3240,2014-07-15 00:10:02,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,甲,4,㇐,1,0,FALSE,0.9669997441,"(27.15,59.87) - (81.06,56.81)",0
3241,2014-07-15 00:10:27,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,天,1,㇐,1,0,TRUE,0.9613578968,"(21.63,24.83) - (85.01,20.24)",0
3242,2014-07-15 00:10:29,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,天,2,㇐,2,0,TRUE,0.9807497687,"(25.31,51.64) - (83.2,47.27)",0
3243,2014-07-15 00:10:30,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,天,3,㇒,1,0,TRUE,0.9574653106,"(50.32,26.0) - (17.75,91.62)",0
3244,2014-07-15 00:10:31,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,天,4,㇏,1,0,TRUE,0.9639791667,"(50.1,51.39) - (94.5,91.25)",0
3245,2014-07-15 00:10:38,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,上,1,㇑,1,0,FALSE,0.9451532532,"(52.31,15.88) - (54.07,85.63)",0
3246,2014-07-15 00:10:39,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,上,2,㇐,1,0,FALSE,0.986135611,"(58.0,44.75) - (80.5,41.75)",0
3247,2014-07-15 00:10:39,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,上,3,㇐,1,0,FALSE,0.9762812075,"(13.38,88.28) - (95.75,86.52)",0
3248,2014-07-15 00:11:31,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,大,1,㇐,2,0,TRUE,0.9568341763,"(19.38,48.25) - (84.5,42.77)",0
3249,2014-07-15 00:11:31,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,大,2,㇒,1,0,TRUE,0.9614556795,"(49.5,18.0) - (18.0,91.75)",0
3250,2014-07-15 00:11:32,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,大,3,㇏,1,0,TRUE,0.8984839605,"(49.5,46.0) - (94.0,93.25)",0
3251,2014-07-15 00:11:42,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,木,1,㇐,1,0,TRUE,0.9199173102,"(19.5,39.86) - (87.12,36.65)",0
3252,2014-07-15 00:11:43,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,木,2,㇑,1,0,TRUE,0.960539533,"(51.75,10.5) - (53.5,98.5)",0
3253,2014-07-15 00:11:43,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,木,3,㇒,1,0,TRUE,0.9124645366,"(50.75,39.5) - (15.75,80.25)",0
3254,2014-07-15 00:11:44,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,木,4,㇏,1,0,TRUE,0.8785546329,"(54.5,39.0) - (93.75,79.25)",0
3255,2014-07-15 00:11:56,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,1,㇐,1,0,FALSE,0.912076028,"(25.75,22.37) - (80.5,18.41)",0
3256,2014-07-15 00:11:57,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,2,㇑,1,0,FALSE,0.9192628069,"(15.5,41.25) - (20.25,88.75)",0
3257,2014-07-15 00:12:25,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,3,㇆,18,0,FALSE,0.7867381064,"(18.25,44.25) - (77.75,85.5)",0
3258,2014-07-15 00:12:26,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,4,㇑,1,0,FALSE,0.993910316,"(52.25,23.5) - (53.5,87.25)",0
3259,2014-07-15 00:12:28,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,5,㇔,3,0,FALSE,0.8788536248,"(31.0,53.5) - (42.25,59.5)",0
3260,2014-07-15 00:12:28,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,6,㇔,1,0,FALSE,0.9618443009,"(30.5,68.75) - (42.25,76.75)",0
3261,2014-07-15 00:12:31,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,8,㇔,1,0,FALSE,0.9059052645,"(67.25,66.5) - (78.25,74.25)",0
3262,2014-07-15 00:12:30,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,7,㇔,3,0,FALSE,0.9561530201,"(66.88,48.88) - (79.5,56.5)",0
3263,2014-07-15 00:12:40,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,土,1,㇐,6,0,FALSE,0.9726043757,"(26.63,50.89) - (81.38,47.31)",0
3264,2014-07-15 00:12:41,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,土,2,㇑,1,0,FALSE,0.9878814495,"(52.17,17.37) - (54.33,85.37)",0
3265,2014-07-15 00:12:41,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,土,3,㇐,1,0,FALSE,0.9354411363,"(15.38,87.73) - (97.75,84.32)",0
3266,2014-07-15 00:12:50,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,下,1,㇐,1,0,TRUE,0.9353284789,"(13.25,22.5) - (95.25,19.75)",0
3267,2014-07-15 00:12:51,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,下,2,㇑,1,0,TRUE,0.9896811837,"(52.97,23.25) - (54.24,94.0)",0
3268,2014-07-15 00:12:52,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,下,3,㇔,1,0,TRUE,0.8100495142,"(67.83,37.17) - (82.0,52.12)",0
3269,2014-07-15 00:12:58,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,囗,1,㇑,1,0,TRUE,0.9733046438,"(18.75,15.82) - (20.3,95.5)",0
3270,2014-07-15 00:13:03,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,囗,2,㇕,2,0,TRUE,0.9646967647,"(22.23,18.15) - (89.25,93.0)",0
3271,2014-07-15 00:13:04,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,囗,3,㇐,1,0,TRUE,0.9628208016,"(21.25,92.51) - (89.25,90.0)",0
3272,2014-07-15 00:13:09,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,1,㇐,1,0,FALSE,0.9808385271,"(25.75,22.37) - (80.5,18.41)",0
3273,2014-07-15 00:13:10,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,2,㇑,1,0,FALSE,0.9682677288,"(15.5,41.25) - (20.25,88.75)",0
3274,2014-07-15 00:13:13,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,3,㇆,2,0,FALSE,0.8339544952,"(18.25,44.25) - (77.75,85.5)",0
3275,2014-07-15 00:13:14,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,4,㇑,1,0,FALSE,0.980511767,"(52.25,23.5) - (53.5,87.25)",0
3276,2014-07-15 00:13:16,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,5,㇔,3,0,FALSE,0.9634277627,"(31.0,53.5) - (42.25,59.5)",0
3277,2014-07-15 00:13:17,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,6,㇔,1,0,FALSE,0.840179774,"(30.5,68.75) - (42.25,76.75)",0
3278,2014-07-15 00:13:17,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,7,㇔,1,0,FALSE,0.9355067229,"(66.88,48.88) - (79.5,56.5)",0
3279,2014-07-15 00:13:18,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,8,㇔,2,0,FALSE,0.9781185616,"(67.25,66.5) - (78.25,74.25)",0
3280,2014-07-15 00:13:24,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,土,1,㇐,1,0,FALSE,0.9758064767,"(26.63,50.89) - (81.38,47.31)",0
3281,2014-07-15 00:13:25,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,土,2,㇑,1,0,FALSE,0.9957268006,"(52.17,17.37) - (54.33,85.37)",0
3282,2014-07-15 00:13:26,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,土,3,㇐,1,0,FALSE,0.9566518143,"(15.38,87.73) - (97.75,84.32)",0
3283,2014-07-15 00:13:31,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,1,㇐,1,0,FALSE,0.9674190002,"(25.75,22.37) - (80.5,18.41)",0
3284,2014-07-15 00:13:32,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,2,㇑,1,0,FALSE,0.9760432637,"(15.5,41.25) - (20.25,88.75)",0
3285,2014-07-15 00:13:34,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,3,㇆,1,0,FALSE,0.8481897964,"(18.25,44.25) - (77.75,85.5)",0
3286,2014-07-15 00:13:35,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,4,㇑,1,0,FALSE,0.9937419118,"(52.25,23.5) - (53.5,87.25)",0
3287,2014-07-15 00:13:36,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,5,㇔,1,0,FALSE,0.8181377491,"(31.0,53.5) - (42.25,59.5)",0
3288,2014-07-15 00:13:36,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,6,㇔,1,0,FALSE,0.9814508659,"(30.5,68.75) - (42.25,76.75)",0
3289,2014-07-15 00:13:37,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,7,㇔,1,0,FALSE,0.9412611994,"(66.88,48.88) - (79.5,56.5)",0
3290,2014-07-15 00:13:41,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,8,㇔,1,0,FALSE,0.9835079636,"(67.25,66.5) - (78.25,74.25)",0
3291,2014-07-15 00:13:45,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,土,2,㇑,1,0,FALSE,0.9920414724,"(52.17,17.37) - (54.33,85.37)",0
3292,2014-07-15 00:13:46,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,土,3,㇐,1,0,FALSE,0.9778787337,"(15.38,87.73) - (97.75,84.32)",0
3293,2014-07-15 00:13:44,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,土,1,㇐,1,0,FALSE,0.9834905975,"(26.63,50.89) - (81.38,47.31)",0
3294,2014-07-15 00:13:49,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,囗,1,㇑,1,0,TRUE,0.989934269,"(18.75,15.82) - (20.3,95.5)",0
3295,2014-07-15 00:13:52,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,囗,2,㇕,1,0,TRUE,0.8988988851,"(22.23,18.15) - (89.25,93.0)",0
3296,2014-07-15 00:13:53,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,囗,3,㇐,1,0,TRUE,0.9635854186,"(21.25,92.51) - (89.25,90.0)",0
3297,2014-07-15 00:13:57,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,甲,1,㇑,2,0,FALSE,0.9322088622,"(20.38,21.8) - (26.28,64.0)",0
3298,2014-07-15 00:13:59,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,甲,2,㇕,1,0,FALSE,0.9312104015,"(22.08,23.65) - (81.42,59.95)",0
3299,2014-07-15 00:13:59,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,甲,3,㇐,1,0,FALSE,0.9956706405,"(25.53,41.21) - (84.13,37.26)",0
3300,2014-07-15 00:14:00,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,甲,4,㇐,1,0,FALSE,0.9839106155,"(27.15,59.87) - (81.06,56.81)",0
3301,2014-07-15 00:14:00,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,甲,5,㇑,1,0,FALSE,0.9787327719,"(52.86,22.69) - (54.1,96.22)",0
3302,2014-07-15 00:14:05,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,天,2,㇐,1,0,TRUE,0.9806013335,"(25.31,51.64) - (83.2,47.27)",0
3303,2014-07-15 00:14:04,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,天,1,㇐,1,0,TRUE,0.9515412081,"(21.63,24.83) - (85.01,20.24)",0
3304,2014-07-15 00:14:06,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,天,3,㇒,1,0,TRUE,0.990347978,"(50.32,26.0) - (17.75,91.62)",0
3305,2014-07-15 00:14:06,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,天,4,㇏,1,0,TRUE,0.9847232113,"(50.1,51.39) - (94.5,91.25)",0
3306,2014-07-15 00:14:10,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,甲,1,㇑,1,0,FALSE,0.9402367358,"(20.38,21.8) - (26.28,64.0)",0
3307,2014-07-15 00:14:11,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,甲,2,㇕,1,0,FALSE,0.9315808913,"(22.08,23.65) - (81.42,59.95)",0
3308,2014-07-15 00:14:12,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,甲,3,㇐,1,0,FALSE,0.9790994561,"(25.53,41.21) - (84.13,37.26)",0
3309,2014-07-15 00:14:13,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,甲,4,㇐,1,0,FALSE,0.9774302279,"(27.15,59.87) - (81.06,56.81)",0
3310,2014-07-15 00:14:13,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,甲,5,㇑,1,0,FALSE,0.9778726886,"(52.86,22.69) - (54.1,96.22)",0
3311,2014-07-15 00:14:16,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,日,1,㇑,1,0,TRUE,0.9392375403,"(31.5,24.5) - (33.24,89.5)",0
3312,2014-07-15 00:14:17,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,日,2,㇕,1,0,TRUE,0.9551207408,"(33.48,26.0) - (79.02,89.0)",0
3313,2014-07-15 00:14:17,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,日,3,㇐,1,0,TRUE,0.9757816099,"(34.22,55.25) - (78.28,52.5)",0
3314,2014-07-15 00:14:18,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,日,4,㇐,1,0,TRUE,0.9613969842,"(34.23,86.5) - (78.04,84.25)",0
3315,2014-07-15 00:14:20,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,大,1,㇐,1,0,TRUE,0.9371078928,"(19.38,48.25) - (84.5,42.77)",0
3316,2014-07-15 00:14:21,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,大,2,㇒,1,0,TRUE,0.9718944657,"(49.5,18.0) - (18.0,91.75)",0
3317,2014-07-15 00:14:21,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,大,3,㇏,1,0,TRUE,0.8810486719,"(49.5,46.0) - (94.0,93.25)",0
3318,2014-07-15 00:14:25,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,天,1,㇐,1,0,TRUE,0.9366830095,"(21.63,24.83) - (85.01,20.24)",0
3319,2014-07-15 00:14:26,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,天,2,㇐,1,0,TRUE,0.9477416238,"(25.31,51.64) - (83.2,47.27)",0
3320,2014-07-15 00:14:26,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,天,3,㇒,1,0,TRUE,0.9526254755,"(50.32,26.0) - (17.75,91.62)",0
3321,2014-07-15 00:14:27,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,天,4,㇏,1,0,TRUE,0.9558678936,"(50.1,51.39) - (94.5,91.25)",0
3322,2014-07-15 00:14:33,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,日,1,㇑,1,0,TRUE,0.9898064952,"(31.5,24.5) - (33.24,89.5)",0
3323,2014-07-15 00:14:34,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,日,2,㇕,1,0,TRUE,0.9383595662,"(33.48,26.0) - (79.02,89.0)",0
3324,2014-07-15 00:14:34,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,日,3,㇐,1,0,TRUE,0.9598866166,"(34.22,55.25) - (78.28,52.5)",0
3325,2014-07-15 00:14:35,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,日,4,㇐,1,0,TRUE,0.9615620823,"(34.23,86.5) - (78.04,84.25)",0
3326,2014-07-15 00:14:36,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,下,1,㇐,1,0,TRUE,0.9374078791,"(13.25,22.5) - (95.25,19.75)",0
3327,2014-07-15 00:14:37,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,下,2,㇑,1,0,TRUE,0.9963707203,"(52.97,23.25) - (54.24,94.0)",0
3328,2014-07-15 00:14:39,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,下,3,㇔,3,0,TRUE,0.8108582003,"(67.83,37.17) - (82.0,52.12)",0
3329,2014-07-15 00:14:41,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,日,1,㇑,1,0,TRUE,0.9902925199,"(31.5,24.5) - (33.24,89.5)",0
3330,2014-07-15 00:14:42,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,日,2,㇕,1,0,TRUE,0.9634802721,"(33.48,26.0) - (79.02,89.0)",0
3331,2014-07-15 00:14:43,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,日,4,㇐,1,0,TRUE,0.9348326684,"(34.23,86.5) - (78.04,84.25)",0
3332,2014-07-15 00:14:42,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,日,3,㇐,1,0,TRUE,0.9874534884,"(34.22,55.25) - (78.28,52.5)",0
3333,2014-07-15 00:14:44,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,大,1,㇐,1,0,TRUE,0.9317257231,"(19.38,48.25) - (84.5,42.77)",0
3334,2014-07-15 00:14:45,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,大,2,㇒,1,0,TRUE,0.9613393729,"(49.5,18.0) - (18.0,91.75)",0
3335,2014-07-15 00:14:45,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,大,3,㇏,1,0,TRUE,0.8810868175,"(49.5,46.0) - (94.0,93.25)",0
3336,2014-07-15 00:14:47,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,木,1,㇐,1,0,TRUE,0.9377959771,"(19.5,39.86) - (87.12,36.65)",0
3337,2014-07-15 00:14:47,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,木,2,㇑,1,0,TRUE,0.9839504896,"(51.75,10.5) - (53.5,98.5)",0
3338,2014-07-15 00:14:48,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,木,3,㇒,1,0,TRUE,0.9450995175,"(50.75,39.5) - (15.75,80.25)",0
3339,2014-07-15 00:14:48,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,木,4,㇏,1,0,TRUE,0.8891581585,"(54.5,39.0) - (93.75,79.25)",0
3340,2014-07-15 00:14:52,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,下,1,㇐,5,0,TRUE,0.9793175718,"(13.25,22.5) - (95.25,19.75)",0
3341,2014-07-15 00:14:52,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,下,2,㇑,1,0,TRUE,0.9834257787,"(52.97,23.25) - (54.24,94.0)",0
3342,2014-07-15 00:14:55,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,下,3,㇔,3,0,TRUE,0.9144220185,"(67.83,37.17) - (82.0,52.12)",0
3343,2014-07-15 00:14:56,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,木,1,㇐,1,0,TRUE,0.9594154423,"(19.5,39.86) - (87.12,36.65)",0
3344,2014-07-15 00:14:57,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,木,2,㇑,1,0,TRUE,0.9711508009,"(51.75,10.5) - (53.5,98.5)",0
3345,2014-07-15 00:14:57,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,木,3,㇒,1,0,TRUE,0.8859555537,"(50.75,39.5) - (15.75,80.25)",0
3346,2014-07-15 00:14:57,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,木,4,㇏,1,0,TRUE,0.8989768781,"(54.5,39.0) - (93.75,79.25)",0
3347,2014-07-15 00:14:59,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,1,㇐,1,0,FALSE,0.8988010663,"(25.75,22.37) - (80.5,18.41)",0
3348,2014-07-15 00:15:00,14271872-3B3E-4FE9-B2CA-1BF0E89295A1,雨,2,㇑,1,0,FALSE,0.9844017643,"(15.5,41.25) - (20.25,88.75)",0
3349,2014-07-15 03:51:50,2E229547-62DF-440D-948A-CD933D7287D3,下,1,㇐,2,0,FALSE,0.9062875054,"(13.25,22.5) - (95.25,19.75)",0
3350,2014-07-15 03:51:51,2E229547-62DF-440D-948A-CD933D7287D3,下,2,㇑,1,0,FALSE,0.9346071253,"(52.97,23.25) - (54.24,94.0)",0
3351,2014-07-15 03:51:54,2E229547-62DF-440D-948A-CD933D7287D3,下,3,㇔,2,1,FALSE,0.9517876572,"(67.83,37.17) - (82.0,52.12)",0
3352,2014-07-15 03:52:02,2E229547-62DF-440D-948A-CD933D7287D3,雨,1,㇐,3,0,TRUE,0.9504212495,"(25.75,22.37) - (80.5,18.41)",0
3353,2014-07-15 03:52:04,2E229547-62DF-440D-948A-CD933D7287D3,雨,3,㇆,1,0,TRUE,0.9470050708,"(18.25,44.25) - (77.75,85.5)",0
3354,2014-07-15 03:52:03,2E229547-62DF-440D-948A-CD933D7287D3,雨,2,㇑,1,0,TRUE,0.9632786001,"(15.5,41.25) - (20.25,88.75)",0
3355,2014-07-15 03:52:06,2E229547-62DF-440D-948A-CD933D7287D3,雨,5,㇔,4,0,TRUE,0.8304601073,"(31.0,53.5) - (42.25,59.5)",0
3356,2014-07-15 03:52:07,2E229547-62DF-440D-948A-CD933D7287D3,雨,6,㇔,1,0,TRUE,0.9125941466,"(30.5,68.75) - (42.25,76.75)",0
3357,2014-07-15 03:52:07,2E229547-62DF-440D-948A-CD933D7287D3,雨,7,㇔,1,0,TRUE,0.9646294616,"(66.88,48.88) - (79.5,56.5)",0
3358,2014-07-15 03:52:08,2E229547-62DF-440D-948A-CD933D7287D3,雨,8,㇔,1,0,TRUE,0.9746517015,"(67.25,66.5) - (78.25,74.25)",0
3359,2014-07-15 03:52:12,2E229547-62DF-440D-948A-CD933D7287D3,下,1,㇐,1,0,FALSE,0.9913413999,"(13.25,22.5) - (95.25,19.75)",0
3360,2014-07-15 03:52:14,2E229547-62DF-440D-948A-CD933D7287D3,下,2,㇑,1,0,FALSE,0.9593746996,"(52.97,23.25) - (54.24,94.0)",0
3361,2014-07-15 03:52:15,2E229547-62DF-440D-948A-CD933D7287D3,下,3,㇔,2,0,FALSE,0.8642760478,"(67.83,37.17) - (82.0,52.12)",0
3362,2014-07-15 03:52:28,2E229547-62DF-440D-948A-CD933D7287D3,雨,1,㇐,1,0,TRUE,0.9800882554,"(25.75,22.37) - (80.5,18.41)",0
3363,2014-07-15 03:52:28,2E229547-62DF-440D-948A-CD933D7287D3,雨,2,㇑,1,0,TRUE,0.9669482906,"(15.5,41.25) - (20.25,88.75)",0
3364,2014-07-15 03:52:30,2E229547-62DF-440D-948A-CD933D7287D3,雨,3,㇆,3,0,TRUE,0.879865113,"(18.25,44.25) - (77.75,85.5)",0
3365,2014-07-15 03:52:30,2E229547-62DF-440D-948A-CD933D7287D3,雨,4,㇑,1,0,TRUE,0.9943888125,"(52.25,23.5) - (53.5,87.25)",0
3366,2014-07-15 03:52:30,2E229547-62DF-440D-948A-CD933D7287D3,雨,5,㇔,1,0,TRUE,0.570763625,"(31.0,53.5) - (42.25,59.5)",0
3367,2014-07-15 03:52:31,2E229547-62DF-440D-948A-CD933D7287D3,雨,6,㇔,1,0,TRUE,0.8151631818,"(30.5,68.75) - (42.25,76.75)",0
3368,2014-07-15 03:52:34,2E229547-62DF-440D-948A-CD933D7287D3,雨,7,㇔,1,0,TRUE,0.9164825819,"(66.88,48.88) - (79.5,56.5)",0
3369,2014-07-15 03:52:35,2E229547-62DF-440D-948A-CD933D7287D3,雨,8,㇔,1,0,TRUE,0.870609831,"(67.25,66.5) - (78.25,74.25)",0
3370,2014-07-15 03:52:40,2E229547-62DF-440D-948A-CD933D7287D3,下,1,㇐,2,1,FALSE,0.9652620179,"(13.25,22.5) - (95.25,19.75)",0
3371,2014-07-15 03:53:18,2E229547-62DF-440D-948A-CD933D7287D3,下,3,㇔,2,0,FALSE,0.8007707564,"(67.83,37.17) - (82.0,52.12)",0
3372,2014-07-15 03:53:17,2E229547-62DF-440D-948A-CD933D7287D3,下,2,㇑,62,17,FALSE,0.9201898557,"(52.97,23.25) - (54.24,94.0)",0
3373,2014-07-15 03:53:26,2E229547-62DF-440D-948A-CD933D7287D3,日,1,㇑,1,0,FALSE,0.9547535696,"(31.5,24.5) - (33.24,89.5)",0
3374,2014-07-15 03:53:28,2E229547-62DF-440D-948A-CD933D7287D3,日,2,㇕,3,0,FALSE,0.9368781213,"(33.48,26.0) - (79.02,89.0)",0
3375,2014-07-15 03:53:31,2E229547-62DF-440D-948A-CD933D7287D3,日,3,㇐,5,0,FALSE,0.9049434958,"(34.22,55.25) - (78.28,52.5)",0
3376,2014-07-15 03:53:32,2E229547-62DF-440D-948A-CD933D7287D3,日,4,㇐,1,0,FALSE,0.9401810557,"(34.23,86.5) - (78.04,84.25)",0
3377,2014-07-15 03:53:38,2E229547-62DF-440D-948A-CD933D7287D3,下,1,㇐,3,0,FALSE,0.9345989426,"(13.25,22.5) - (95.25,19.75)",0
3378,2014-07-15 06:05:00,C8AA4988-01D4-491D-A815-B3FCF86F069D,日,2,㇕,3,0,FALSE,0.9496728778,"(33.4799995422363,26.0) - (79.0199966430664,89.0)",0
3379,2014-07-15 06:05:01,C8AA4988-01D4-491D-A815-B3FCF86F069D,日,3,㇐,1,0,FALSE,0.9507522583,"(34.2200012207031,55.25) - (78.2799987792969,52.5)",0
3380,2014-07-15 06:05:02,C8AA4988-01D4-491D-A815-B3FCF86F069D,日,4,㇐,1,0,FALSE,0.9785595536,"(34.2299995422363,86.5) - (78.0400009155273,84.25)",0
3381,2014-07-15 06:05:19,C8AA4988-01D4-491D-A815-B3FCF86F069D,甲,2,㇕,2,0,FALSE,0.9363255501,"(22.0799999237061,23.6499996185303) - (81.4199981689453,59.9500007629395)",0
3382,2014-07-15 06:05:21,C8AA4988-01D4-491D-A815-B3FCF86F069D,甲,3,㇐,1,0,FALSE,0.970983386,"(25.5300006866455,41.2099990844727) - (84.129997253418,37.2599983215332)",0
3383,2014-07-15 06:05:23,C8AA4988-01D4-491D-A815-B3FCF86F069D,甲,4,㇐,1,0,FALSE,0.9845546484,"(27.1499996185303,59.8699989318848) - (81.0599975585938,56.810001373291)",0
3384,2014-07-15 06:05:24,C8AA4988-01D4-491D-A815-B3FCF86F069D,甲,5,㇑,1,0,FALSE,0.9600409269,"(52.8600006103516,22.6900005340576) - (54.0999984741211,96.2200012207031)",0
3385,2014-07-15 06:04:56,C8AA4988-01D4-491D-A815-B3FCF86F069D,日,1,㇑,1,0,FALSE,0.9557893276,"(31.5,24.5) - (33.2400016784668,89.5)",0
3386,2014-07-15 06:05:16,C8AA4988-01D4-491D-A815-B3FCF86F069D,甲,1,㇑,1,0,FALSE,0.894082129,"(20.3799991607666,21.7999992370605) - (26.2799987792969,64.0)",0
3387,2014-07-15 06:05:46,C8AA4988-01D4-491D-A815-B3FCF86F069D,土,2,㇑,1,0,FALSE,0.9923340678,"(52.1699981689453,17.3700008392334) - (54.3299980163574,85.370002746582)",0
3388,2014-07-15 06:05:45,C8AA4988-01D4-491D-A815-B3FCF86F069D,土,1,㇐,2,0,FALSE,0.9439207315,"(26.6299991607666,50.8899993896484) - (81.3800048828125,47.3099975585938)",0
3389,2014-07-15 06:06:04,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,1,㇑,1,0,TRUE,0.9551231861,"(52.310001373291,15.8800001144409) - (54.0699996948242,85.629997253418)",0
3390,2014-07-15 06:06:06,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,3,㇐,1,0,TRUE,0.9251616597,"(13.3800001144409,88.2799987792969) - (95.75,86.5199966430664)",0
